# rank, thread, Name, start Time, end Time, delta, bytes, Depth
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198583125901e+09, 1.68693198583125997e+09, 9.53674316406250000e-07, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198583125806e+09, 1.68693198583125997e+09, 1.90734863281250000e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198593601608e+09, 1.68693198593601608e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198593601489e+09, 1.68693198593601608e+09, 1.19209289550781250e-06, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198593601489e+09, 1.68693198593601608e+09, 1.19209289550781250e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198602739191e+09, 1.68693198602739310e+09, 1.19209289550781250e-06, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198602739191e+09, 1.68693198602739310e+09, 1.19209289550781250e-06, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198602739096e+09, 1.68693198602739310e+09, 2.14576721191406250e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198611903405e+09, 1.68693198611903405e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198611903310e+09, 1.68693198611903405e+09, 9.53674316406250000e-07, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198611903310e+09, 1.68693198611903405e+09, 9.53674316406250000e-07, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198622391200e+09, 1.68693198622391200e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198622391105e+09, 1.68693198622391200e+09, 9.53674316406250000e-07, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198622391105e+09, 1.68693198622391200e+09, 9.53674316406250000e-07, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198631571603e+09, 1.68693198631571698e+09, 9.53674316406250000e-07, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198631571603e+09, 1.68693198631571698e+09, 9.53674316406250000e-07, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198631571507e+09, 1.68693198631571698e+09, 1.90734863281250000e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198640769792e+09, 1.68693198640769792e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198640769792e+09, 1.68693198640769792e+09, 0.00000000000000000e+00, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198640769696e+09, 1.68693198640769792e+09, 9.53674316406250000e-07, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198649898791e+09, 1.68693198649898791e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198649898791e+09, 1.68693198649898911e+09, 1.19209289550781250e-06, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198649898696e+09, 1.68693198649898911e+09, 2.14576721191406250e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198658963895e+09, 1.68693198658963990e+09, 9.53674316406250000e-07, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198658963895e+09, 1.68693198658963990e+09, 9.53674316406250000e-07, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198658963799e+09, 1.68693198658963990e+09, 1.90734863281250000e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198669365692e+09, 1.68693198669365692e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198669365692e+09, 1.68693198669365811e+09, 1.19209289550781250e-06, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198669365597e+09, 1.68693198669365811e+09, 2.14576721191406250e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198678476691e+09, 1.68693198678476810e+09, 1.19209289550781250e-06, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198678476691e+09, 1.68693198678476810e+09, 1.19209289550781250e-06, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198678476596e+09, 1.68693198678476810e+09, 2.14576721191406250e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198687644291e+09, 1.68693198687644291e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198687644196e+09, 1.68693198687644291e+09, 9.53674316406250000e-07, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198687644196e+09, 1.68693198687644291e+09, 9.53674316406250000e-07, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198698128295e+09, 1.68693198698128295e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198698128295e+09, 1.68693198698128295e+09, 0.00000000000000000e+00, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198698128200e+09, 1.68693198698128295e+09, 9.53674316406250000e-07, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198707292509e+09, 1.68693198707292509e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198707292390e+09, 1.68693198707292509e+09, 1.19209289550781250e-06, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198707292390e+09, 1.68693198707292509e+09, 1.19209289550781250e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198716457009e+09, 1.68693198716457009e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198716456890e+09, 1.68693198716457009e+09, 1.19209289550781250e-06, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198716456890e+09, 1.68693198716457009e+09, 1.19209289550781250e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198725638509e+09, 1.68693198725638604e+09, 9.53674316406250000e-07, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198725638509e+09, 1.68693198725638604e+09, 9.53674316406250000e-07, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198725638390e+09, 1.68693198725638604e+09, 2.14576721191406250e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198734828591e+09, 1.68693198734828591e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198734828591e+09, 1.68693198734828591e+09, 0.00000000000000000e+00, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198734828496e+09, 1.68693198734828591e+09, 9.53674316406250000e-07, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198743961501e+09, 1.68693198743961501e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198743961501e+09, 1.68693198743961596e+09, 9.53674316406250000e-07, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198743961406e+09, 1.68693198743961596e+09, 1.90734863281250000e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198753045893e+09, 1.68693198753045893e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198753045893e+09, 1.68693198753045893e+09, 0.00000000000000000e+00, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198753045797e+09, 1.68693198753045893e+09, 9.53674316406250000e-07, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198762129402e+09, 1.68693198762129498e+09, 9.53674316406250000e-07, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198762129402e+09, 1.68693198762129498e+09, 9.53674316406250000e-07, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198762129307e+09, 1.68693198762129498e+09, 1.90734863281250000e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198772562099e+09, 1.68693198772562099e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198772562099e+09, 1.68693198772562099e+09, 0.00000000000000000e+00, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198772562003e+09, 1.68693198772562099e+09, 9.53674316406250000e-07, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198781673193e+09, 1.68693198781673193e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198781673098e+09, 1.68693198781673193e+09, 9.53674316406250000e-07, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198781673098e+09, 1.68693198781673193e+09, 9.53674316406250000e-07, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198792131591e+09, 1.68693198792131591e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198792131495e+09, 1.68693198792131591e+09, 9.53674316406250000e-07, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198792131495e+09, 1.68693198792131591e+09, 9.53674316406250000e-07, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198801502991e+09, 1.68693198801502991e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198801502895e+09, 1.68693198801502991e+09, 9.53674316406250000e-07, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198801502895e+09, 1.68693198801502991e+09, 9.53674316406250000e-07, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198810877991e+09, 1.68693198810878110e+09, 1.19209289550781250e-06, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198810877991e+09, 1.68693198810878110e+09, 1.19209289550781250e-06, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198810877895e+09, 1.68693198810878110e+09, 2.14576721191406250e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198821577311e+09, 1.68693198821577311e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198821577311e+09, 1.68693198821577311e+09, 0.00000000000000000e+00, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198821577191e+09, 1.68693198821577311e+09, 1.19209289550781250e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198830984211e+09, 1.68693198830984211e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198830984211e+09, 1.68693198830984211e+09, 0.00000000000000000e+00, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198830984092e+09, 1.68693198830984306e+09, 2.14576721191406250e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198840298200e+09, 1.68693198840298200e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198840298200e+09, 1.68693198840298295e+09, 9.53674316406250000e-07, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198840298104e+09, 1.68693198840298295e+09, 1.90734863281250000e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198849607897e+09, 1.68693198849607897e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198849607801e+09, 1.68693198849607897e+09, 9.53674316406250000e-07, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198849607801e+09, 1.68693198849607897e+09, 9.53674316406250000e-07, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198860230207e+09, 1.68693198860230207e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198860230088e+09, 1.68693198860230207e+09, 1.19209289550781250e-06, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198860230088e+09, 1.68693198860230207e+09, 1.19209289550781250e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198870877290e+09, 1.68693198870877290e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198870877290e+09, 1.68693198870877290e+09, 0.00000000000000000e+00, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198870877194e+09, 1.68693198870877290e+09, 9.53674316406250000e-07, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198880198908e+09, 1.68693198880198908e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198880198908e+09, 1.68693198880198908e+09, 0.00000000000000000e+00, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198880198789e+09, 1.68693198880199003e+09, 2.14576721191406250e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198889655709e+09, 1.68693198889655709e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198889655709e+09, 1.68693198889655805e+09, 9.53674316406250000e-07, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198889655590e+09, 1.68693198889655805e+09, 2.14576721191406250e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198899055290e+09, 1.68693198899055290e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198899055290e+09, 1.68693198899055290e+09, 0.00000000000000000e+00, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198899055195e+09, 1.68693198899055409e+09, 2.14576721191406250e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198909757304e+09, 1.68693198909757400e+09, 9.53674316406250000e-07, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198909757304e+09, 1.68693198909757400e+09, 9.53674316406250000e-07, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198909757209e+09, 1.68693198909757400e+09, 1.90734863281250000e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198919135308e+09, 1.68693198919135404e+09, 9.53674316406250000e-07, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198919135308e+09, 1.68693198919135404e+09, 9.53674316406250000e-07, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198919135189e+09, 1.68693198919135404e+09, 2.14576721191406250e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198929862690e+09, 1.68693198929862690e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198929862595e+09, 1.68693198929862690e+09, 9.53674316406250000e-07, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198929862595e+09, 1.68693198929862690e+09, 9.53674316406250000e-07, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198939187694e+09, 1.68693198939187694e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198939187694e+09, 1.68693198939187694e+09, 0.00000000000000000e+00, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198939187598e+09, 1.68693198939187694e+09, 9.53674316406250000e-07, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198949785495e+09, 1.68693198949785590e+09, 9.53674316406250000e-07, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198949785495e+09, 1.68693198949785590e+09, 9.53674316406250000e-07, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198949785399e+09, 1.68693198949785590e+09, 1.90734863281250000e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198959078312e+09, 1.68693198959078312e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198959078193e+09, 1.68693198959078312e+09, 1.19209289550781250e-06, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198959078193e+09, 1.68693198959078312e+09, 1.19209289550781250e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198968391204e+09, 1.68693198968391204e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198968391204e+09, 1.68693198968391204e+09, 0.00000000000000000e+00, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198968391109e+09, 1.68693198968391299e+09, 1.90734863281250000e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198979023194e+09, 1.68693198979023290e+09, 9.53674316406250000e-07, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198979023194e+09, 1.68693198979023290e+09, 9.53674316406250000e-07, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198979023099e+09, 1.68693198979023290e+09, 1.90734863281250000e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198989721394e+09, 1.68693198989721394e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198989721394e+09, 1.68693198989721489e+09, 9.53674316406250000e-07, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198989721298e+09, 1.68693198989721489e+09, 1.90734863281250000e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693198999094605e+09, 1.68693198999094605e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693198999094510e+09, 1.68693198999094605e+09, 9.53674316406250000e-07, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693198999094510e+09, 1.68693198999094605e+09, 9.53674316406250000e-07, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693199008491898e+09, 1.68693199008491993e+09, 9.53674316406250000e-07, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693199008491898e+09, 1.68693199008491993e+09, 9.53674316406250000e-07, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693199008491802e+09, 1.68693199008491993e+09, 1.90734863281250000e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693199017898798e+09, 1.68693199017898893e+09, 9.53674316406250000e-07, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693199017898798e+09, 1.68693199017898893e+09, 9.53674316406250000e-07, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693199017898703e+09, 1.68693199017898893e+09, 1.90734863281250000e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693199027296710e+09, 1.68693199027296710e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693199027296591e+09, 1.68693199027296710e+09, 1.19209289550781250e-06, -1, 1
7, 23210587832320, "nek::sensei_bridge::update", 1.68693199027296591e+09, 1.68693199027296710e+09, 1.19209289550781250e-06, -1, 0
7, 23210587832320, "CatalystAnalysisAdaptor::0::Execute", 1.68693199036649108e+09, 1.68693199036649108e+09, 0.00000000000000000e+00, -1, 2
7, 23210587832320, "ConfigurableAnalysis::Execute", 1.68693199036648989e+09, 1.68693199036649108e+09, 1.19209289550781250e-06, -1, 1
